127.0.0.1, 2014-10-24 14:05:37, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-24.14-05-23.f83e7660-f0df-438b-8060-2152bc2c8a2e, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:05:38, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:05:40, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 500, 0.270000
127.0.0.1, 2014-10-24 14:05:42, GET, /tatserver/default/show_testplan, HTTP/1.1, 200, 0.131000
127.0.0.1, 2014-10-24 14:05:44, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 500, 0.220000
127.0.0.1, 2014-10-24 14:05:46, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-24.14-05-43.fe23a9f4-9063-4daf-8fa8-64fbadd566b3, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-10-24 14:06:00, GET, /tatserver/default/show_testplan, HTTP/1.1, 200, 0.160000
127.0.0.1, 2014-10-24 14:06:01, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.206000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.244000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:06:44, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 1.047000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:08, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:09, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:09, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:09, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:09, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:17, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.061000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:18, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.200000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-24 14:07:21, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-24 14:07:23, GET, /tatserver/default/show_testplan, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-10-24 14:07:25, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.170000
127.0.0.1, 2014-10-24 14:08:05, GET, /tatserver/default/show_testplan, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-10-24 14:08:24, GET, /tatserver/default/, HTTP/1.1, 200, 0.165000
127.0.0.1, 2014-10-24 14:08:27, GET, /tatserver/default/make_plan, HTTP/1.1, 200, 0.307000
127.0.0.1, 2014-10-24 14:08:27, GET, /tatserver/default/project.xml, HTTP/1.1, 404, 0.118000
127.0.0.1, 2014-10-24 14:08:30, GET, /tatserver/default/, HTTP/1.1, 200, 0.127000
127.0.0.1, 2014-10-24 14:08:49, GET, /tatserver/default/make_plan, HTTP/1.1, 200, 0.214000
127.0.0.1, 2014-10-24 14:08:49, GET, /tatserver/default/project.xml, HTTP/1.1, 404, 0.107000
127.0.0.1, 2014-10-24 14:08:51, GET, /tatserver/default/, HTTP/1.1, 200, 0.116000
127.0.0.1, 2014-10-24 14:09:01, GET, /tatserver/default/new_devices, HTTP/1.1, 404, 0.113000
127.0.0.1, 2014-10-24 14:09:03, GET, /tatserver/default/new_device, HTTP/1.1, 404, 0.113000
127.0.0.1, 2014-10-24 14:09:07, GET, /tatserver/default/, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/default/, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.080000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.029000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.029000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-24 14:11:06, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:11:09, GET, /tatserver/default/display, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-10-24 14:11:11, GET, /tatserver/default/show_testplan, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-10-24 14:11:13, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.185000
127.0.0.1, 2014-10-24 14:12:44, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.165000
127.0.0.1, 2014-10-24 14:12:44, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:12:45, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.225000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.099000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:14:01, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.175000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:15:07, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.195000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.048000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.048000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:26, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:19:51, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.192000
127.0.0.1, 2014-10-24 14:19:51, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:51, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.043000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.046000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.046000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:19:52, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.189000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:02, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/default/show_testplan_report/asfsafsadfsd, HTTP/1.1, 200, 0.173000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-24 14:20:49, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
